bird_id,X,Y
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.74972,34.02339
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.7583,33.97884
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76428,33.91907
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76342,33.89905
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.76203,33.89773
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.7604,33.89576
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.76094,33.88702
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
